0,1,2
4841.0,1.0,1.0
34334.0,1.0,1.0
12324.0,1.0,1.0
8572.0,1.0,1.0
13400.0,1.0,1.0
25234.0,1.0,1.0
17870.0,1.0,1.0
30530.0,1.0,1.0
17694.0,1.0,1.0
15923.0,1.0,1.0
13488.0,1.0,1.0
6784.0,1.0,1.0
5302.0,1.0,1.0
21895.0,1.0,1.0
9171.0,1.0,1.0
22909.0,1.0,1.0
2857.0,1.0,1.0
33689.0,1.0,1.0
22693.0,1.0,1.0
4234.0,1.0,1.0
5304.0,1.0,1.0
31678.0,1.0,1.0
32878.0,1.0,1.0
34105.0,1.0,1.0
19863.0,1.0,1.0
29227.0,1.0,1.0
23498.0,1.0,1.0
31185.0,1.0,1.0
10391.0,1.0,1.0
18480.0,1.0,1.0
10070.0,1.0,1.0
14064.0,1.0,1.0
18738.0,1.0,1.0
11095.0,1.0,1.0
15801.0,1.0,1.0
29318.0,1.0,1.0
29871.0,1.0,1.0
20081.0,1.0,1.0
27669.0,1.0,1.0
33724.0,1.0,1.0
20283.0,1.0,1.0
8343.0,1.0,1.0
29733.0,1.0,1.0
33173.0,1.0,1.0
21308.0,1.0,1.0
31416.0,1.0,1.0
22935.0,1.0,1.0
29939.0,1.0,1.0
748.0,1.0,1.0
8059.0,1.0,1.0
20449.0,1.0,1.0
5804.0,1.0,1.0
177.0,1.0,1.0
5157.0,1.0,1.0
29285.0,1.0,1.0
17274.0,1.0,1.0
30103.0,1.0,1.0
27721.0,1.0,1.0
24193.0,1.0,1.0
24907.0,1.0,1.0
21936.0,1.0,1.0
13830.0,1.0,1.0
28459.0,1.0,1.0
5500.0,1.0,1.0
22501.0,1.0,1.0
2478.0,1.0,1.0
8404.0,1.0,1.0
28288.0,1.0,1.0
4284.0,1.0,1.0
25870.0,1.0,1.0
13556.0,1.0,1.0
25820.0,1.0,1.0
11953.0,1.0,1.0
30422.0,1.0,1.0
33626.0,1.0,1.0
2810.0,1.0,1.0
6655.0,1.0,1.0
23529.0,1.0,1.0
33031.0,1.0,1.0
16918.0,1.0,1.0
14436.0,1.0,1.0
33527.0,1.0,1.0
27761.0,1.0,1.0
27572.0,1.0,1.0
26425.0,1.0,1.0
9857.0,1.0,1.0
33257.0,1.0,1.0
3123.0,1.0,1.0
3388.0,1.0,1.0
15998.0,1.0,1.0
10532.0,1.0,1.0
24781.0,1.0,1.0
12720.0,1.0,1.0
5543.0,1.0,1.0
24184.0,1.0,1.0
12266.0,1.0,1.0
1128.0,1.0,1.0
6264.0,1.0,1.0
32806.0,1.0,1.0
30792.0,1.0,1.0
30817.0,1.0,1.0
26530.0,1.0,1.0
7580.0,1.0,1.0
14792.0,1.0,1.0
16425.0,1.0,1.0
3637.0,1.0,1.0
29675.0,1.0,1.0
5594.0,1.0,1.0
14335.0,1.0,1.0
9590.0,1.0,1.0
26963.0,1.0,1.0
7167.0,1.0,1.0
31217.0,1.0,1.0
14848.0,1.0,1.0
9768.0,1.0,1.0
740.0,1.0,1.0
24483.0,1.0,1.0
3030.0,1.0,1.0
15769.0,1.0,1.0
7384.0,1.0,1.0
30502.0,1.0,1.0
22050.0,1.0,1.0
30504.0,1.0,1.0
31081.0,1.0,1.0
3842.0,1.0,1.0
29596.0,1.0,1.0
22680.0,1.0,1.0
4313.0,1.0,1.0
13814.0,1.0,1.0
9331.0,1.0,1.0
8049.0,1.0,1.0
25595.0,1.0,1.0
23464.0,1.0,1.0
1779.0,1.0,1.0
32703.0,1.0,1.0
7379.0,1.0,1.0
19706.0,1.0,1.0
20224.0,1.0,1.0
26572.0,1.0,1.0
20141.0,1.0,1.0
1275.0,1.0,1.0
2329.0,1.0,1.0
20127.0,1.0,1.0
12272.0,1.0,1.0
18345.0,1.0,1.0
21832.0,1.0,1.0
9201.0,1.0,1.0
14052.0,1.0,1.0
32440.0,1.0,1.0
33056.0,1.0,1.0
22766.0,1.0,1.0
3597.0,1.0,1.0
14357.0,1.0,1.0
4630.0,1.0,1.0
27755.0,1.0,1.0
9256.0,1.0,1.0
7078.0,1.0,1.0
23390.0,1.0,1.0
32109.0,1.0,1.0
24498.0,1.0,1.0
30141.0,1.0,1.0
19733.0,1.0,1.0
28499.0,1.0,1.0
23285.0,1.0,1.0
5119.0,1.0,1.0
8646.0,1.0,1.0
2292.0,1.0,1.0
26468.0,1.0,1.0
801.0,1.0,1.0
24186.0,1.0,1.0
18041.0,1.0,1.0
12889.0,1.0,1.0
31189.0,1.0,1.0
7936.0,1.0,1.0
30266.0,1.0,1.0
31974.0,1.0,1.0
18211.0,1.0,1.0
11347.0,1.0,1.0
30112.0,1.0,1.0
30501.0,1.0,1.0
24309.0,1.0,1.0
21815.0,1.0,1.0
6421.0,1.0,1.0
4013.0,1.0,1.0
5467.0,1.0,1.0
27252.0,1.0,1.0
13267.0,1.0,1.0
4639.0,1.0,1.0
25079.0,1.0,1.0
20029.0,1.0,1.0
31950.0,1.0,1.0
19544.0,1.0,1.0
33938.0,1.0,1.0
5334.0,1.0,1.0
23089.0,1.0,1.0
33511.0,1.0,1.0
7028.0,1.0,1.0
19307.0,1.0,1.0
17222.0,1.0,1.0
14225.0,1.0,1.0
12524.0,1.0,1.0
18175.0,1.0,1.0
32397.0,1.0,1.0
9750.0,1.0,1.0
31825.0,1.0,1.0
28010.0,1.0,1.0
4597.0,1.0,1.0
14207.0,1.0,1.0
31759.0,1.0,1.0
28484.0,1.0,1.0
33661.0,1.0,1.0
23767.0,1.0,1.0
26819.0,1.0,1.0
22534.0,1.0,1.0
1717.0,1.0,1.0
3737.0,1.0,1.0
17915.0,1.0,1.0
22715.0,1.0,1.0
14523.0,1.0,1.0
14382.0,1.0,1.0
20524.0,1.0,1.0
23655.0,1.0,1.0
12850.0,1.0,1.0
4682.0,1.0,1.0
15267.0,1.0,1.0
24393.0,1.0,1.0
10143.0,1.0,1.0
23617.0,1.0,1.0
5152.0,1.0,1.0
7736.0,1.0,1.0
17435.0,1.0,1.0
15601.0,1.0,1.0
7239.0,1.0,1.0
29478.0,1.0,1.0
1369.0,1.0,1.0
29962.0,1.0,1.0
13062.0,1.0,1.0
3756.0,1.0,1.0
34341.0,1.0,1.0
11773.0,1.0,1.0
25883.0,1.0,1.0
21096.0,1.0,1.0
6515.0,1.0,1.0
2561.0,1.0,1.0
18905.0,1.0,1.0
21198.0,1.0,1.0
3457.0,1.0,1.0
25476.0,1.0,1.0
31382.0,1.0,1.0
24890.0,1.0,1.0
33336.0,1.0,1.0
22263.0,1.0,1.0
4544.0,1.0,1.0
22539.0,1.0,1.0
10734.0,1.0,1.0
2661.0,1.0,1.0
32207.0,1.0,1.0
18960.0,1.0,1.0
2733.0,1.0,1.0
16069.0,1.0,1.0
3460.0,1.0,1.0
19253.0,1.0,1.0
25051.0,1.0,1.0
28438.0,1.0,1.0
4162.0,1.0,1.0
8032.0,1.0,1.0
8714.0,1.0,1.0
31833.0,1.0,1.0
13883.0,1.0,1.0
28842.0,1.0,1.0
8256.0,1.0,1.0
8199.0,1.0,1.0
13655.0,1.0,1.0
33611.0,1.0,1.0
32833.0,1.0,1.0
25551.0,1.0,1.0
12766.0,1.0,1.0
27649.0,1.0,1.0
18992.0,1.0,1.0
25852.0,1.0,1.0
29366.0,1.0,1.0
17428.0,1.0,1.0
18793.0,1.0,1.0
30932.0,1.0,1.0
30577.0,1.0,1.0
22404.0,1.0,1.0
30018.0,1.0,1.0
28192.0,1.0,1.0
26856.0,1.0,1.0
11280.0,1.0,1.0
12340.0,1.0,1.0
24363.0,1.0,1.0
28571.0,1.0,1.0
13414.0,1.0,1.0
10429.0,1.0,1.0
29298.0,1.0,1.0
531.0,1.0,1.0
30794.0,1.0,1.0
9685.0,1.0,1.0
7418.0,1.0,1.0
16685.0,1.0,1.0
29425.0,1.0,1.0
21320.0,1.0,1.0
10226.0,1.0,1.0
1728.0,1.0,1.0
28043.0,1.0,1.0
25386.0,1.0,1.0
8412.0,1.0,1.0
29393.0,1.0,1.0
2490.0,1.0,1.0
30827.0,1.0,1.0
24678.0,1.0,1.0
26263.0,1.0,1.0
20983.0,1.0,1.0
17629.0,1.0,1.0
501.0,1.0,1.0
11539.0,1.0,1.0
27826.0,1.0,1.0
20679.0,1.0,1.0
8716.0,1.0,1.0
30242.0,1.0,1.0
29727.0,1.0,1.0
7883.0,1.0,1.0
20956.0,1.0,1.0
28759.0,1.0,1.0
8309.0,1.0,1.0
97.0,1.0,1.0
98.0,1.0,1.0
18063.0,1.0,1.0
2883.0,1.0,1.0
18139.0,1.0,1.0
3650.0,1.0,1.0
7095.0,1.0,1.0
12444.0,1.0,1.0
3065.0,1.0,1.0
14607.0,1.0,1.0
11231.0,1.0,1.0
5040.0,1.0,1.0
18493.0,1.0,1.0
24603.0,1.0,1.0
17967.0,1.0,1.0
6059.0,1.0,1.0
29713.0,1.0,1.0
19065.0,1.0,1.0
27338.0,1.0,1.0
22912.0,1.0,1.0
7809.0,1.0,1.0
17024.0,1.0,1.0
19811.0,1.0,1.0
28343.0,1.0,1.0
23519.0,1.0,1.0
29619.0,1.0,1.0
9507.0,1.0,1.0
11919.0,1.0,1.0
23849.0,1.0,1.0
7898.0,1.0,1.0
22460.0,1.0,1.0
31226.0,1.0,1.0
34173.0,1.0,1.0
22016.0,1.0,1.0
12398.0,1.0,1.0
23724.0,1.0,1.0
28762.0,1.0,1.0
21422.0,1.0,1.0
3010.0,1.0,1.0
16319.0,1.0,1.0
1903.0,1.0,1.0
11731.0,1.0,1.0
10385.0,1.0,1.0
15215.0,1.0,1.0
14947.0,1.0,1.0
25750.0,1.0,1.0
14107.0,1.0,1.0
26954.0,1.0,1.0
28612.0,1.0,1.0
29978.0,1.0,1.0
6850.0,1.0,1.0
14187.0,1.0,1.0
12884.0,1.0,1.0
34494.0,1.0,1.0
22010.0,1.0,1.0
5688.0,1.0,1.0
12739.0,1.0,1.0
27418.0,1.0,1.0
4180.0,1.0,1.0
13037.0,1.0,1.0
29470.0,1.0,1.0
1026.0,1.0,1.0
23206.0,1.0,1.0
9921.0,1.0,1.0
1194.0,1.0,1.0
31852.0,1.0,1.0
14982.0,1.0,1.0
17232.0,1.0,1.0
5353.0,1.0,1.0
25631.0,1.0,1.0
11110.0,1.0,1.0
33197.0,1.0,1.0
24915.0,1.0,1.0
21884.0,1.0,1.0
2591.0,1.0,1.0
32323.0,1.0,1.0
3482.0,1.0,1.0
25068.0,1.0,1.0
13682.0,1.0,1.0
15012.0,1.0,1.0
10586.0,1.0,1.0
13809.0,1.0,1.0
8478.0,1.0,1.0
34273.0,1.0,1.0
7097.0,1.0,1.0
24527.0,1.0,1.0
23140.0,1.0,1.0
2226.0,1.0,1.0
12903.0,1.0,1.0
16241.0,1.0,1.0
2622.0,1.0,1.0
18721.0,1.0,1.0
7261.0,1.0,1.0
30268.0,1.0,1.0
1166.0,1.0,1.0
1353.0,1.0,1.0
9285.0,1.0,1.0
24094.0,1.0,1.0
3671.0,1.0,1.0
13633.0,1.0,1.0
22371.0,1.0,1.0
5648.0,1.0,1.0
25521.0,1.0,1.0
18597.0,1.0,1.0
32539.0,1.0,1.0
14558.0,1.0,1.0
4520.0,1.0,1.0
5417.0,1.0,1.0
26092.0,1.0,1.0
33321.0,1.0,1.0
16412.0,1.0,1.0
21503.0,1.0,1.0
6284.0,1.0,1.0
34272.0,1.0,1.0
8539.0,1.0,1.0
2738.0,1.0,1.0
12897.0,1.0,1.0
21434.0,1.0,1.0
24675.0,1.0,1.0
3465.0,1.0,1.0
12686.0,1.0,1.0
11033.0,1.0,1.0
11550.0,1.0,1.0
785.0,1.0,1.0
13546.0,1.0,1.0
14060.0,1.0,1.0
30187.0,1.0,1.0
6103.0,1.0,1.0
23134.0,1.0,1.0
24144.0,1.0,1.0
7378.0,1.0,1.0
31921.0,1.0,1.0
1862.0,1.0,1.0
8332.0,1.0,1.0
721.0,1.0,1.0
26905.0,1.0,1.0
15953.0,1.0,1.0
5336.0,1.0,1.0
11762.0,1.0,1.0
4517.0,1.0,1.0
32206.0,1.0,1.0
28915.0,1.0,1.0
9837.0,1.0,1.0
6616.0,1.0,1.0
13419.0,1.0,1.0
9047.0,1.0,1.0
19622.0,1.0,1.0
3618.0,1.0,1.0
5448.0,1.0,1.0
26899.0,1.0,1.0
5154.0,1.0,1.0
28834.0,1.0,1.0
711.0,1.0,1.0
19488.0,1.0,1.0
33215.0,1.0,1.0
24684.0,1.0,1.0
29827.0,1.0,1.0
28052.0,1.0,1.0
14799.0,1.0,1.0
25321.0,1.0,1.0
29343.0,1.0,1.0
7234.0,1.0,1.0
32351.0,1.0,1.0
14005.0,1.0,1.0
21135.0,1.0,1.0
18492.0,1.0,1.0
10982.0,1.0,1.0
30304.0,1.0,1.0
11874.0,1.0,1.0
7987.0,1.0,1.0
25011.0,1.0,1.0
1491.0,1.0,1.0
3973.0,1.0,1.0
18428.0,1.0,1.0
16223.0,1.0,1.0
32892.0,1.0,1.0
6428.0,1.0,1.0
8466.0,1.0,1.0
17735.0,1.0,1.0
16986.0,1.0,1.0
3989.0,1.0,1.0
6276.0,1.0,1.0
8575.0,1.0,1.0
3089.0,1.0,1.0
34456.0,1.0,1.0
6955.0,1.0,1.0
28532.0,1.0,1.0
19995.0,1.0,1.0
17190.0,1.0,1.0
20881.0,1.0,1.0
4424.0,1.0,1.0
11699.0,1.0,1.0
16113.0,1.0,1.0
24421.0,1.0,1.0
358.0,1.0,1.0
18672.0,1.0,1.0
6737.0,1.0,1.0
29043.0,1.0,1.0
25683.0,1.0,1.0
18403.0,1.0,1.0
3740.0,1.0,1.0
7969.0,1.0,1.0
15950.0,1.0,1.0
12630.0,1.0,1.0
4844.0,1.0,1.0
11240.0,1.0,1.0
32433.0,1.0,1.0
29684.0,1.0,1.0
16364.0,1.0,1.0
27400.0,1.0,1.0
9614.0,1.0,1.0
26861.0,1.0,1.0
28205.0,1.0,1.0
25275.0,1.0,1.0
9705.0,1.0,1.0
29369.0,1.0,1.0
9952.0,1.0,1.0
5616.0,1.0,1.0
28868.0,1.0,1.0
9079.0,1.0,1.0
2149.0,1.0,1.0
8123.0,1.0,1.0
4611.0,1.0,1.0
16289.0,1.0,1.0
10513.0,1.0,1.0
9298.0,1.0,1.0
29808.0,1.0,1.0
332.0,1.0,1.0
11594.0,1.0,1.0
7962.0,1.0,1.0
11411.0,1.0,1.0
7663.0,1.0,1.0
32004.0,1.0,1.0
13837.0,1.0,1.0
15348.0,1.0,1.0
16564.0,1.0,1.0
21408.0,1.0,1.0
22490.0,1.0,1.0
19788.0,1.0,1.0
13086.0,1.0,1.0
2272.0,1.0,1.0
373.0,1.0,1.0
22628.0,1.0,1.0
81.0,1.0,1.0
29893.0,1.0,1.0
15355.0,1.0,1.0
30019.0,1.0,1.0
9165.0,1.0,1.0
25143.0,1.0,1.0
28572.0,1.0,1.0
14499.0,1.0,1.0
10806.0,1.0,1.0
14049.0,1.0,1.0
33012.0,1.0,1.0
442.0,1.0,1.0
2922.0,1.0,1.0
20368.0,1.0,1.0
19529.0,1.0,1.0
20389.0,1.0,1.0
25439.0,1.0,1.0
7914.0,1.0,1.0
2875.0,1.0,1.0
12981.0,1.0,1.0
22821.0,1.0,1.0
23850.0,1.0,1.0
7356.0,1.0,1.0
21393.0,1.0,1.0
22234.0,1.0,1.0
33873.0,1.0,1.0
32545.0,1.0,1.0
20315.0,1.0,1.0
20797.0,1.0,1.0
13127.0,1.0,1.0
10358.0,1.0,1.0
3636.0,1.0,1.0
17463.0,1.0,1.0
26437.0,1.0,1.0
9355.0,1.0,1.0
1652.0,1.0,1.0
24068.0,1.0,1.0
15783.0,1.0,1.0
15789.0,1.0,1.0
4074.0,1.0,1.0
4151.0,1.0,1.0
4738.0,1.0,1.0
5303.0,1.0,1.0
17213.0,1.0,1.0
25378.0,1.0,1.0
21466.0,1.0,1.0
29648.0,1.0,1.0
26944.0,1.0,1.0
28937.0,1.0,1.0
26779.0,1.0,1.0
32445.0,1.0,1.0
22164.0,1.0,1.0
10753.0,1.0,1.0
19702.0,1.0,1.0
30779.0,1.0,1.0
17895.0,1.0,1.0
28079.0,1.0,1.0
9569.0,1.0,1.0
25656.0,1.0,1.0
21927.0,1.0,1.0
7098.0,1.0,1.0
14772.0,1.0,1.0
12409.0,1.0,1.0
1041.0,1.0,1.0
33781.0,1.0,1.0
18408.0,1.0,1.0
28188.0,1.0,1.0
26829.0,1.0,1.0
10277.0,1.0,1.0
9459.0,1.0,1.0
32043.0,1.0,1.0
28875.0,1.0,1.0
16665.0,1.0,1.0
20193.0,1.0,1.0
31250.0,1.0,1.0
15218.0,1.0,1.0
3050.0,1.0,1.0
34447.0,1.0,1.0
14398.0,1.0,1.0
5698.0,1.0,1.0
16089.0,1.0,1.0
10326.0,1.0,1.0
29386.0,1.0,1.0
34427.0,1.0,1.0
15773.0,1.0,1.0
14231.0,1.0,1.0
24889.0,1.0,1.0
31673.0,1.0,1.0
10044.0,1.0,1.0
1220.0,1.0,1.0
12109.0,1.0,1.0
27341.0,1.0,1.0
34570.0,1.0,1.0
20037.0,1.0,1.0
11134.0,1.0,1.0
14402.0,1.0,1.0
20741.0,1.0,1.0
15323.0,1.0,1.0
25414.0,1.0,1.0
5319.0,1.0,1.0
21856.0,1.0,1.0
23443.0,1.0,1.0
22767.0,1.0,1.0
31906.0,1.0,1.0
1758.0,1.0,1.0
4887.0,1.0,1.0
20991.0,1.0,1.0
2596.0,1.0,1.0
30311.0,1.0,1.0
16009.0,1.0,1.0
33084.0,1.0,1.0
908.0,1.0,1.0
12801.0,1.0,1.0
615.0,1.0,1.0
33464.0,1.0,1.0
22559.0,1.0,1.0
33638.0,1.0,1.0
13513.0,1.0,1.0
11157.0,1.0,1.0
17007.0,1.0,1.0
21569.0,1.0,1.0
21.0,1.0,1.0
28256.0,1.0,1.0
27032.0,1.0,1.0
18626.0,1.0,1.0
15391.0,1.0,1.0
34529.0,1.0,1.0
5696.0,1.0,1.0
12069.0,1.0,1.0
31070.0,1.0,1.0
12274.0,1.0,1.0
5603.0,1.0,1.0
6346.0,1.0,1.0
2413.0,1.0,1.0
27544.0,1.0,1.0
27339.0,1.0,1.0
26799.0,1.0,1.0
844.0,1.0,1.0
14322.0,1.0,1.0
9585.0,1.0,1.0
11018.0,1.0,1.0
28479.0,1.0,1.0
17175.0,1.0,1.0
33066.0,1.0,1.0
24521.0,1.0,1.0
18443.0,1.0,1.0
15406.0,1.0,1.0
30329.0,1.0,1.0
4581.0,1.0,1.0
8623.0,1.0,1.0
30544.0,1.0,1.0
27799.0,1.0,1.0
11114.0,1.0,1.0
14301.0,1.0,1.0
33316.0,1.0,1.0
10203.0,1.0,1.0
11441.0,1.0,1.0
993.0,1.0,1.0
3857.0,1.0,1.0
9351.0,1.0,1.0
8710.0,1.0,1.0
2196.0,1.0,1.0
31747.0,1.0,1.0
641.0,1.0,1.0
33542.0,1.0,1.0
5551.0,1.0,1.0
10498.0,1.0,1.0
28420.0,1.0,1.0
29572.0,1.0,1.0
724.0,1.0,1.0
28487.0,1.0,1.0
12026.0,1.0,1.0
9404.0,1.0,1.0
11502.0,1.0,1.0
12712.0,1.0,1.0
22757.0,1.0,1.0
923.0,1.0,1.0
8479.0,1.0,1.0
10989.0,1.0,1.0
17430.0,1.0,1.0
4654.0,1.0,1.0
8312.0,1.0,1.0
2143.0,1.0,1.0
21855.0,1.0,1.0
18362.0,1.0,1.0
17158.0,1.0,1.0
4096.0,1.0,1.0
14115.0,1.0,1.0
15848.0,1.0,1.0
24540.0,1.0,1.0
19613.0,1.0,1.0
4736.0,1.0,1.0
33978.0,1.0,1.0
20343.0,1.0,1.0
26299.0,1.0,1.0
10191.0,1.0,1.0
30666.0,1.0,1.0
6811.0,1.0,1.0
27810.0,1.0,1.0
31501.0,1.0,1.0
11652.0,1.0,1.0
17709.0,1.0,1.0
7875.0,1.0,1.0
27558.0,1.0,1.0
13842.0,1.0,1.0
10681.0,1.0,1.0
10708.0,1.0,1.0
16961.0,1.0,1.0
14710.0,1.0,1.0
18183.0,1.0,1.0
13719.0,1.0,1.0
16271.0,1.0,1.0
10651.0,1.0,1.0
11632.0,1.0,1.0
5002.0,1.0,1.0
29933.0,1.0,1.0
22450.0,1.0,1.0
19298.0,1.0,1.0
17268.0,1.0,1.0
30698.0,1.0,1.0
7477.0,1.0,1.0
33430.0,1.0,1.0
29336.0,1.0,1.0
28023.0,1.0,1.0
12987.0,1.0,1.0
17073.0,1.0,1.0
32541.0,1.0,1.0
23759.0,1.0,1.0
3473.0,1.0,1.0
26354.0,1.0,1.0
32749.0,1.0,1.0
29774.0,1.0,1.0
4948.0,1.0,1.0
9072.0,1.0,1.0
6797.0,1.0,1.0
18631.0,1.0,1.0
31187.0,1.0,1.0
3134.0,1.0,1.0
10269.0,1.0,1.0
26860.0,1.0,1.0
16496.0,1.0,1.0
18242.0,1.0,1.0
15382.0,1.0,1.0
23731.0,1.0,1.0
12424.0,1.0,1.0
20153.0,1.0,1.0
29853.0,1.0,1.0
21941.0,1.0,1.0
26827.0,1.0,1.0
32262.0,1.0,1.0
33935.0,1.0,1.0
11642.0,1.0,1.0
7908.0,1.0,1.0
25877.0,1.0,1.0
8926.0,1.0,1.0
10156.0,1.0,1.0
11806.0,1.0,1.0
18961.0,1.0,1.0
19712.0,1.0,1.0
14467.0,1.0,1.0
25634.0,1.0,1.0
6851.0,1.0,1.0
26113.0,1.0,1.0
17596.0,1.0,1.0
3493.0,1.0,1.0
10544.0,1.0,1.0
1396.0,1.0,1.0
11472.0,1.0,1.0
15285.0,1.0,1.0
29270.0,1.0,1.0
14680.0,1.0,1.0
24476.0,1.0,1.0
586.0,1.0,1.0
30910.0,1.0,1.0
18033.0,1.0,1.0
16611.0,1.0,1.0
10082.0,1.0,1.0
22066.0,1.0,1.0
3949.0,1.0,1.0
29839.0,1.0,1.0
23208.0,1.0,1.0
2117.0,1.0,1.0
7445.0,1.0,1.0
10832.0,1.0,1.0
11536.0,1.0,1.0
19178.0,1.0,1.0
5192.0,1.0,1.0
9880.0,1.0,1.0
17723.0,1.0,1.0
34415.0,1.0,1.0
8775.0,1.0,1.0
21447.0,1.0,1.0
17514.0,1.0,1.0
7063.0,1.0,1.0
6808.0,1.0,1.0
14175.0,1.0,1.0
23877.0,1.0,1.0
22042.0,1.0,1.0
3847.0,1.0,1.0
1718.0,1.0,1.0
33732.0,1.0,1.0
5487.0,1.0,1.0
25913.0,1.0,1.0
19545.0,1.0,1.0
14984.0,1.0,1.0
25617.0,1.0,1.0
3826.0,1.0,1.0
9831.0,1.0,1.0
3958.0,1.0,1.0
8971.0,1.0,1.0
33113.0,1.0,1.0
29326.0,1.0,1.0
8733.0,1.0,1.0
9452.0,1.0,1.0
25422.0,1.0,1.0
1445.0,1.0,1.0
20023.0,1.0,1.0
22696.0,1.0,1.0
10821.0,1.0,1.0
12975.0,1.0,1.0
6961.0,1.0,1.0
8406.0,1.0,1.0
15352.0,1.0,1.0
6220.0,1.0,1.0
3696.0,1.0,1.0
29212.0,1.0,1.0
1659.0,1.0,1.0
15256.0,1.0,1.0
15954.0,1.0,1.0
17708.0,1.0,1.0
20429.0,1.0,1.0
10510.0,1.0,1.0
20831.0,1.0,1.0
5955.0,1.0,1.0
8252.0,1.0,1.0
630.0,1.0,1.0
31308.0,1.0,1.0
29475.0,1.0,1.0
2802.0,1.0,1.0
4990.0,1.0,1.0
11701.0,1.0,1.0
14983.0,1.0,1.0
16739.0,1.0,1.0
22397.0,1.0,1.0
28975.0,1.0,1.0
29738.0,1.0,1.0
12725.0,1.0,1.0
19665.0,1.0,1.0
11372.0,1.0,1.0
20394.0,1.0,1.0
3874.0,1.0,1.0
33287.0,1.0,1.0
12456.0,1.0,1.0
17672.0,1.0,1.0
34252.0,1.0,1.0
1098.0,1.0,1.0
17702.0,1.0,1.0
13535.0,1.0,1.0
28956.0,1.0,1.0
32917.0,1.0,1.0
27775.0,1.0,1.0
27903.0,1.0,1.0
8747.0,1.0,1.0
12111.0,1.0,1.0
4667.0,1.0,1.0
1895.0,1.0,1.0
21369.0,1.0,1.0
21493.0,1.0,1.0
16779.0,1.0,1.0
10138.0,1.0,1.0
4776.0,1.0,1.0
4629.0,1.0,1.0
29256.0,1.0,1.0
28268.0,1.0,1.0
9486.0,1.0,1.0
31097.0,1.0,1.0
25768.0,1.0,1.0
25392.0,1.0,1.0
2185.0,1.0,1.0
4745.0,1.0,1.0
13198.0,1.0,1.0
12249.0,1.0,1.0
31713.0,1.0,1.0
15729.0,1.0,1.0
7195.0,1.0,1.0
12558.0,1.0,1.0
18243.0,1.0,1.0
26934.0,1.0,1.0
7184.0,1.0,1.0
28006.0,1.0,1.0
14290.0,1.0,1.0
26865.0,1.0,1.0
33477.0,1.0,1.0
30236.0,1.0,1.0
14218.0,1.0,1.0
7367.0,1.0,1.0
4259.0,1.0,1.0
30946.0,1.0,1.0
33896.0,1.0,1.0
2334.0,1.0,1.0
12685.0,1.0,1.0
9338.0,1.0,1.0
13006.0,1.0,1.0
9067.0,1.0,1.0
2274.0,1.0,1.0
19129.0,1.0,1.0
24927.0,1.0,1.0
13504.0,1.0,1.0
20572.0,1.0,1.0
18901.0,1.0,1.0
11012.0,1.0,1.0
30282.0,1.0,1.0
13722.0,1.0,1.0
33136.0,1.0,1.0
4258.0,1.0,1.0
18086.0,1.0,1.0
28030.0,1.0,1.0
9827.0,1.0,1.0
488.0,1.0,1.0
23525.0,1.0,1.0
24648.0,1.0,1.0
27855.0,1.0,1.0
10834.0,1.0,1.0
4048.0,1.0,1.0
1304.0,1.0,1.0
21253.0,1.0,1.0
12185.0,1.0,1.0
19081.0,1.0,1.0
21355.0,1.0,1.0
10402.0,1.0,1.0
31940.0,1.0,1.0
4481.0,1.0,1.0
7618.0,1.0,1.0
8999.0,1.0,1.0
32531.0,1.0,1.0
6959.0,1.0,1.0
16975.0,1.0,1.0
31429.0,1.0,1.0
28541.0,1.0,1.0
22646.0,1.0,1.0
6578.0,1.0,1.0
17952.0,1.0,1.0
26219.0,1.0,1.0
22882.0,1.0,1.0
5326.0,1.0,1.0
6144.0,1.0,1.0
12777.0,1.0,1.0
1334.0,1.0,1.0
10312.0,1.0,1.0
211.0,1.0,1.0
20514.0,1.0,1.0
28392.0,1.0,1.0
21158.0,1.0,1.0
5676.0,1.0,1.0
33930.0,1.0,1.0
27639.0,1.0,1.0
20290.0,1.0,1.0
14450.0,1.0,1.0
7829.0,1.0,1.0
7835.0,1.0,1.0
19105.0,1.0,1.0
3223.0,1.0,1.0
34229.0,1.0,1.0
11562.0,1.0,1.0
3606.0,1.0,1.0
27004.0,1.0,1.0
2395.0,1.0,1.0
24287.0,1.0,1.0
20473.0,1.0,1.0
7933.0,1.0,1.0
21239.0,1.0,1.0
19104.0,1.0,1.0
11326.0,1.0,1.0
1885.0,1.0,1.0
9843.0,1.0,1.0
32158.0,1.0,1.0
21590.0,1.0,1.0
1741.0,1.0,1.0
13765.0,1.0,1.0
24292.0,1.0,1.0
13758.0,1.0,1.0
34422.0,1.0,1.0
33238.0,1.0,1.0
16695.0,1.0,1.0
23442.0,1.0,1.0
30446.0,1.0,1.0
16200.0,1.0,1.0
5677.0,1.0,1.0
4414.0,1.0,1.0
22575.0,1.0,1.0
11875.0,1.0,1.0
15498.0,1.0,1.0
3806.0,1.0,1.0
25898.0,1.0,1.0
70.0,1.0,1.0
7138.0,1.0,1.0
3326.0,1.0,1.0
1833.0,1.0,1.0
31173.0,1.0,1.0
15578.0,1.0,1.0
33497.0,1.0,1.0
25336.0,1.0,1.0
2786.0,1.0,1.0
8002.0,1.0,1.0
22983.0,1.0,1.0
32559.0,1.0,1.0
23627.0,1.0,1.0
14885.0,1.0,1.0
31167.0,1.0,1.0
